0.197432,0.820835
0.197442,0.820827
0.197452,0.820819
0.197462,0.820811
0.197472,0.820802
0.197482,0.820794
0.197492,0.820786
0.197502,0.820778
0.197512,0.82077
0.197522,0.820761
0.197532,0.820753
0.197542,0.820745
0.197552,0.820737
0.197562,0.820728
0.197572,0.82072
0.197582,0.820712
0.197592,0.820704
0.197602,0.820696
0.197612,0.820687
0.197622,0.820679
0.197632,0.820671
0.197642,0.820663
0.197652,0.820655
0.197662,0.820646
0.197672,0.820638
0.197682,0.82063
0.197692,0.820622
0.197702,0.820614
0.197712,0.820605
0.197722,0.820597
0.197732,0.820589
0.197742,0.820581
0.197752,0.820573
0.197762,0.820564
0.197772,0.820556
0.197782,0.820548
0.197792,0.82054
0.197802,0.820532
0.197812,0.820523
0.197822,0.820515
0.197832,0.820507
0.197842,0.820499
0.197852,0.82049
0.197862,0.820482
0.197872,0.820474
0.197882,0.820466
0.197892,0.820458
0.197902,0.820449
0.197912,0.820441
0.197922,0.820433
0.197932,0.820425
0.197942,0.820417
0.197952,0.820408
0.197962,0.8204
0.197972,0.820392
0.197982,0.820384
0.197992,0.820376
0.198002,0.820367
0.198012,0.820359
0.198022,0.820351
0.198032,0.820343
0.198042,0.820335
0.198052,0.820326
0.198062,0.820318
0.198072,0.82031
0.198082,0.820302
0.198092,0.820294
0.198102,0.820285
0.198112,0.820277
0.198122,0.820269
0.198132,0.820261
0.198142,0.820253
0.198152,0.820244
0.198162,0.820236
0.198172,0.820228
0.198182,0.82022
0.198192,0.820212
0.198202,0.820203
0.198212,0.820195
0.198222,0.820187
0.198232,0.820179
0.198242,0.820171
0.198252,0.820162
0.198262,0.820154
0.198272,0.820146
0.198282,0.820138
0.198292,0.82013
0.198302,0.820121
0.198312,0.820113
0.198322,0.820105
0.198332,0.820097
0.198342,0.820089
0.198352,0.82008
0.198362,0.820072
0.198372,0.820064
0.198382,0.820056
0.198392,0.820048
0.198402,0.820039
0.198412,0.820031
0.198422,0.820023
0.198432,0.820015
0.198442,0.820007
0.198452,0.819998
0.198462,0.81999
0.198472,0.819982
0.198482,0.819974
0.198492,0.819966
0.198502,0.819957
0.198512,0.819949
0.198522,0.819941
0.198532,0.819933
0.198542,0.819925
0.198552,0.819916
0.198562,0.819908
0.198572,0.8199
0.198582,0.819892
0.198592,0.819884
0.198602,0.819875
0.198612,0.819867
0.198622,0.819859
0.198632,0.819851
0.198642,0.819843
0.198652,0.819834
0.198662,0.819826
0.198672,0.819818
0.198682,0.81981
0.198692,0.819802
0.198702,0.819793
0.198712,0.819785
0.198722,0.819777
0.198732,0.819769
0.198742,0.819761
0.198752,0.819752
0.198762,0.819744
0.198772,0.819736
0.198782,0.819728
0.198792,0.81972
0.198802,0.819711
0.198812,0.819703
0.198822,0.819695
0.198832,0.819687
0.198842,0.819679
0.198852,0.81967
0.198862,0.819662
0.198872,0.819654
0.198882,0.819646
0.198892,0.819638
0.198902,0.819629
0.198912,0.819621
0.198922,0.819613
0.198932,0.819605
0.198942,0.819597
0.198952,0.819588
0.198962,0.81958
0.198972,0.819572
0.198982,0.819564
0.198992,0.819556
0.199002,0.819547
0.199012,0.819539
0.199022,0.819531
0.199032,0.819523
0.199042,0.819515
0.199052,0.819506
0.199062,0.819498
0.199072,0.81949
0.199082,0.819482
0.199092,0.819474
0.199102,0.819465
0.199112,0.819457
0.199122,0.819449
0.199132,0.819441
0.199142,0.819433
0.199152,0.819425
0.199162,0.819416
0.199172,0.819408
0.199182,0.8194
0.199192,0.819392
0.199202,0.819384
0.199212,0.819375
0.199222,0.819367
0.199232,0.819359
0.199242,0.819351
0.199252,0.819343
0.199262,0.819334
0.199272,0.819326
0.199282,0.819318
0.199292,0.81931
0.199302,0.819302
0.199312,0.819293
0.199322,0.819285
0.199332,0.819277
0.199342,0.819269
0.199352,0.819261
0.199362,0.819252
0.199372,0.819244
0.199382,0.819236
0.199392,0.819228
0.199402,0.81922
0.199412,0.819211
0.199422,0.819203
0.199432,0.819195
0.199442,0.819187
0.199452,0.819179
0.199462,0.819171
0.199472,0.819162
0.199482,0.819154
0.199492,0.819146
0.199502,0.819138
0.199512,0.81913
0.199522,0.819121
0.199532,0.819113
0.199542,0.819105
0.199552,0.819097
0.199562,0.819089
0.199572,0.81908
0.199582,0.819072
0.199592,0.819064
0.199602,0.819056
0.199612,0.819048
0.199622,0.819039
0.199632,0.819031
0.199642,0.819023
0.199652,0.819015
0.199662,0.819007
0.199672,0.818999
0.199682,0.81899
0.199692,0.818982
0.199702,0.818974
0.199712,0.818966
0.199722,0.818958
0.199732,0.818949
0.199742,0.818941
0.199752,0.818933
0.199762,0.818925
0.199772,0.818917
0.199782,0.818908
0.199792,0.8189
0.199802,0.818892
0.199812,0.818884
0.199822,0.818876
0.199832,0.818867
0.199842,0.818859
0.199852,0.818851
0.199862,0.818843
0.199872,0.818835
0.199882,0.818827
0.199892,0.818818
0.199902,0.81881
0.199912,0.818802
0.199922,0.818794
0.199932,0.818786
0.199942,0.818777
0.199952,0.818769
0.199962,0.818761
0.199972,0.818753
0.199982,0.818745
0.199992,0.818736
0.200002,0.818728
0.200012,0.81872
0.200022,0.818712
0.200032,0.818704
0.200042,0.818696
0.200052,0.818687
0.200062,0.818679
0.200072,0.818671
0.200082,0.818663
0.200092,0.818655
0.200102,0.818646
0.200112,0.818638
0.200122,0.81863
0.200132,0.818622
0.200142,0.818614
0.200152,0.818605
0.200162,0.818597
0.200172,0.818589
0.200182,0.818581
0.200192,0.818573
0.200202,0.818565
0.200212,0.818556
0.200222,0.818548
0.200232,0.81854
0.200242,0.818532
0.200252,0.818524
0.200262,0.818515
0.200272,0.818507
0.200282,0.818499
0.200292,0.818491
0.200302,0.818483
0.200312,0.818475
0.200322,0.818466
0.200332,0.818458
0.200342,0.81845
0.200352,0.818442
0.200362,0.818434
0.200372,0.818425
0.200382,0.818417
0.200392,0.818409
0.200402,0.818401
0.200412,0.818393
0.200422,0.818384
0.200432,0.818376
0.200442,0.818368
0.200452,0.81836
0.200462,0.818352
0.200472,0.818344
0.200482,0.818335
0.200492,0.818327
0.200502,0.818319
0.200512,0.818311
0.200522,0.818303
0.200532,0.818294
0.200542,0.818286
0.200552,0.818278
0.200562,0.81827
0.200572,0.818262
0.200582,0.818254
0.200592,0.818245
0.200602,0.818237
0.200612,0.818229
0.200622,0.818221
0.200632,0.818213
0.200642,0.818204
0.200652,0.818196
0.200662,0.818188
0.200672,0.81818
0.200682,0.818172
0.200692,0.818164
0.200702,0.818155
0.200712,0.818147
0.200722,0.818139
0.200732,0.818131
0.200742,0.818123
0.200752,0.818114
0.200762,0.818106
0.200772,0.818098
0.200782,0.81809
0.200792,0.818082
0.200802,0.818074
0.200812,0.818065
0.200822,0.818057
0.200832,0.818049
0.200842,0.818041
0.200852,0.818033
0.200862,0.818024
0.200872,0.818016
0.200882,0.818008
0.200892,0.818
0.200902,0.817992
0.200912,0.817984
0.200922,0.817975
0.200932,0.817967
0.200942,0.817959
0.200952,0.817951
0.200962,0.817943
0.200972,0.817935
0.200982,0.817926
0.200992,0.817918
0.201002,0.81791
0.201012,0.817902
0.201022,0.817894
0.201032,0.817885
0.201042,0.817877
0.201052,0.817869
0.201062,0.817861
0.201072,0.817853
0.201082,0.817845
0.201092,0.817836
0.201102,0.817828
0.201112,0.81782
0.201122,0.817812
0.201132,0.817804
0.201142,0.817795
0.201152,0.817787
0.201162,0.817779
0.201172,0.817771
0.201182,0.817763
0.201192,0.817755
0.201202,0.817746
0.201212,0.817738
0.201222,0.81773
0.201232,0.817722
0.201242,0.817714
0.201252,0.817706
0.201262,0.817697
0.201272,0.817689
0.201282,0.817681
0.201292,0.817673
0.201302,0.817665
0.201312,0.817656
0.201322,0.817648
0.201332,0.81764
0.201342,0.817632
0.201352,0.817624
0.201362,0.817616
0.201372,0.817607
0.201382,0.817599
0.201392,0.817591
0.201402,0.817583
0.201412,0.817575
0.201422,0.817567
0.201432,0.817558
0.201442,0.81755
0.201452,0.817542
0.201462,0.817534
0.201472,0.817526
0.201482,0.817517
0.201492,0.817509
0.201502,0.817501
0.201512,0.817493
0.201522,0.817485
0.201532,0.817477
0.201542,0.817468
0.201552,0.81746
0.201562,0.817452
0.201572,0.817444
0.201582,0.817436
0.201592,0.817428
0.201602,0.817419
0.201612,0.817411
0.201622,0.817403
0.201632,0.817395
0.201642,0.817387
0.201652,0.817378
0.201662,0.81737
0.201672,0.817362
0.201682,0.817354
0.201692,0.817346
0.201702,0.817338
0.201712,0.817329
0.201722,0.817321
0.201732,0.817313
0.201742,0.817305
0.201752,0.817297
0.201762,0.817289
0.201772,0.81728
0.201782,0.817272
0.201792,0.817264
0.201802,0.817256
0.201812,0.817248
0.201822,0.81724
0.201832,0.817231
0.201842,0.817223
0.201852,0.817215
0.201862,0.817207
0.201872,0.817199
0.201882,0.817191
0.201892,0.817182
0.201902,0.817174
0.201912,0.817166
0.201922,0.817158
0.201932,0.81715
0.201942,0.817141
0.201952,0.817133
0.201962,0.817125
0.201972,0.817117
0.201982,0.817109
0.201992,0.817101
0.202002,0.817092
0.202012,0.817084
0.202022,0.817076
0.202032,0.817068
0.202042,0.81706
0.202052,0.817052
0.202062,0.817043
0.202072,0.817035
0.202082,0.817027
0.202092,0.817019
0.202102,0.817011
0.202112,0.817003
0.202122,0.816994
0.202132,0.816986
0.202142,0.816978
0.202152,0.81697
0.202162,0.816962
0.202172,0.816954
0.202182,0.816945
0.202192,0.816937
0.202202,0.816929
0.202212,0.816921
0.202222,0.816913
0.202232,0.816905
0.202242,0.816896
0.202252,0.816888
0.202262,0.81688
0.202272,0.816872
0.202282,0.816864
0.202292,0.816856
0.202302,0.816847
0.202312,0.816839
0.202322,0.816831
0.202332,0.816823
0.202342,0.816815
0.202352,0.816807
0.202362,0.816798
0.202372,0.81679
0.202382,0.816782
0.202392,0.816774
0.202402,0.816766
0.202412,0.816758
0.202422,0.816749
0.202432,0.816741
0.202442,0.816733
0.202452,0.816725
0.202462,0.816717
0.202472,0.816709
0.202482,0.8167
0.202492,0.816692
0.202502,0.816684
0.202512,0.816676
0.202522,0.816668
0.202532,0.81666
0.202542,0.816651
0.202552,0.816643
0.202562,0.816635
0.202572,0.816627
0.202582,0.816619
0.202592,0.816611
0.202602,0.816602
0.202612,0.816594
0.202622,0.816586
0.202632,0.816578
0.202642,0.81657
0.202652,0.816562
0.202662,0.816553
0.202672,0.816545
0.202682,0.816537
0.202692,0.816529
0.202702,0.816521
0.202712,0.816513
0.202722,0.816504
0.202732,0.816496
0.202742,0.816488
0.202752,0.81648
0.202762,0.816472
0.202772,0.816464
0.202782,0.816455
0.202792,0.816447
0.202802,0.816439
0.202812,0.816431
0.202822,0.816423
0.202832,0.816415
0.202842,0.816406
0.202852,0.816398
0.202862,0.81639
0.202872,0.816382
0.202882,0.816374
0.202892,0.816366
0.202902,0.816357
0.202912,0.816349
0.202922,0.816341
0.202932,0.816333
0.202942,0.816325
0.202952,0.816317
0.202962,0.816308
0.202972,0.8163
0.202982,0.816292
0.202992,0.816284
0.203002,0.816276
0.203012,0.816268
0.203022,0.816259
0.203032,0.816251
0.203042,0.816243
0.203052,0.816235
0.203062,0.816227
0.203072,0.816219
0.203082,0.81621
0.203092,0.816202
0.203102,0.816194
0.203112,0.816186
0.203122,0.816178
0.203132,0.81617
0.203142,0.816161
0.203152,0.816153
0.203162,0.816145
0.203172,0.816137
0.203182,0.816129
0.203192,0.816121
0.203202,0.816113
0.203212,0.816104
0.203222,0.816096
0.203232,0.816088
0.203242,0.81608
0.203252,0.816072
0.203262,0.816064
0.203272,0.816055
0.203282,0.816047
0.203292,0.816039
0.203302,0.816031
0.203312,0.816023
0.203322,0.816015
0.203332,0.816006
0.203342,0.815998
0.203352,0.81599
0.203362,0.815982
0.203372,0.815974
0.203382,0.815966
0.203392,0.815957
0.203402,0.815949
0.203412,0.815941
0.203422,0.815933
0.203432,0.815925
0.203442,0.815917
0.203452,0.815909
0.203462,0.8159
0.203472,0.815892
0.203482,0.815884
0.203492,0.815876
0.203502,0.815868
0.203512,0.81586
0.203522,0.815851
0.203532,0.815843
0.203542,0.815835
0.203552,0.815827
0.203562,0.815819
0.203572,0.815811
0.203582,0.815802
0.203592,0.815794
0.203602,0.815786
0.203612,0.815778
0.203622,0.81577
0.203632,0.815762
0.203642,0.815753
0.203652,0.815745
0.203662,0.815737
0.203672,0.815729
0.203682,0.815721
0.203692,0.815713
0.203702,0.815705
0.203712,0.815696
0.203722,0.815688
0.203732,0.81568
0.203742,0.815672
0.203752,0.815664
0.203762,0.815656
0.203772,0.815647
0.203782,0.815639
0.203792,0.815631
0.203802,0.815623
0.203812,0.815615
0.203822,0.815607
0.203832,0.815599
0.203842,0.81559
0.203852,0.815582
0.203862,0.815574
0.203872,0.815566
0.203882,0.815558
0.203892,0.81555
0.203902,0.815541
0.203912,0.815533
0.203922,0.815525
0.203932,0.815517
0.203942,0.815509
0.203952,0.815501
0.203962,0.815492
0.203972,0.815484
0.203982,0.815476
0.203992,0.815468
0.204002,0.81546
0.204012,0.815452
0.204022,0.815444
0.204032,0.815435
0.204042,0.815427
0.204052,0.815419
0.204062,0.815411
0.204072,0.815403
0.204082,0.815395
0.204092,0.815386
0.204102,0.815378
0.204112,0.81537
0.204122,0.815362
0.204132,0.815354
0.204142,0.815346
0.204152,0.815338
0.204162,0.815329
0.204172,0.815321
0.204182,0.815313
0.204192,0.815305
0.204202,0.815297
0.204212,0.815289
0.204222,0.81528
0.204232,0.815272
0.204242,0.815264
0.204252,0.815256
0.204262,0.815248
0.204272,0.81524
0.204282,0.815232
0.204292,0.815223
0.204302,0.815215
0.204312,0.815207
0.204322,0.815199
0.204332,0.815191
0.204342,0.815183
0.204352,0.815175
0.204362,0.815166
0.204372,0.815158
0.204382,0.81515
0.204392,0.815142
0.204402,0.815134
0.204412,0.815126
0.204422,0.815117
0.204432,0.815109
0.204442,0.815101
0.204452,0.815093
0.204462,0.815085
0.204472,0.815077
0.204482,0.815069
0.204492,0.81506
0.204502,0.815052
0.204512,0.815044
0.204522,0.815036
0.204532,0.815028
0.204542,0.81502
0.204552,0.815011
0.204562,0.815003
0.204572,0.814995
0.204582,0.814987
0.204592,0.814979
0.204602,0.814971
0.204612,0.814963
0.204622,0.814954
0.204632,0.814946
0.204642,0.814938
0.204652,0.81493
0.204662,0.814922
0.204672,0.814914
0.204682,0.814906
0.204692,0.814897
0.204702,0.814889
0.204712,0.814881
0.204722,0.814873
0.204732,0.814865
0.204742,0.814857
0.204752,0.814849
0.204762,0.81484
0.204772,0.814832
0.204782,0.814824
0.204792,0.814816
0.204802,0.814808
0.204812,0.8148
0.204822,0.814791
0.204832,0.814783
0.204842,0.814775
0.204852,0.814767
0.204862,0.814759
0.204872,0.814751
0.204882,0.814743
0.204892,0.814734
0.204902,0.814726
0.204912,0.814718
0.204922,0.81471
0.204932,0.814702
0.204942,0.814694
0.204952,0.814686
0.204962,0.814677
0.204972,0.814669
0.204982,0.814661
0.204992,0.814653
0.205002,0.814645
0.205012,0.814637
0.205022,0.814629
0.205032,0.81462
0.205042,0.814612
0.205052,0.814604
0.205062,0.814596
0.205072,0.814588
0.205082,0.81458
0.205092,0.814571
0.205102,0.814563
0.205112,0.814555
0.205122,0.814547
0.205132,0.814539
0.205142,0.814531
0.205152,0.814523
0.205162,0.814514
0.205172,0.814506
0.205182,0.814498
0.205192,0.81449
0.205202,0.814482
0.205212,0.814474
0.205222,0.814466
0.205232,0.814457
0.205242,0.814449
0.205252,0.814441
0.205262,0.814433
0.205272,0.814425
0.205282,0.814417
0.205292,0.814409
0.205302,0.8144
0.205312,0.814392
0.205322,0.814384
0.205332,0.814376
0.205342,0.814368
0.205352,0.81436
0.205362,0.814352
0.205372,0.814343
0.205382,0.814335
0.205392,0.814327
0.205402,0.814319
0.205412,0.814311
0.205422,0.814303
0.205432,0.814295
0.205442,0.814286
0.205452,0.814278
0.205462,0.81427
0.205472,0.814262
0.205482,0.814254
0.205492,0.814246
0.205502,0.814238
0.205512,0.814229
0.205522,0.814221
0.205532,0.814213
0.205542,0.814205
0.205552,0.814197
0.205562,0.814189
0.205572,0.814181
0.205582,0.814172
0.205592,0.814164
0.205602,0.814156
0.205612,0.814148
0.205622,0.81414
0.205632,0.814132
0.205642,0.814124
0.205652,0.814115
0.205662,0.814107
0.205672,0.814099
0.205682,0.814091
0.205692,0.814083
0.205702,0.814075
0.205712,0.814067
0.205722,0.814058
0.205732,0.81405
0.205742,0.814042
0.205752,0.814034
0.205762,0.814026
0.205772,0.814018
0.205782,0.81401
0.205792,0.814001
0.205802,0.813993
0.205812,0.813985
0.205822,0.813977
0.205832,0.813969
0.205842,0.813961
0.205852,0.813953
0.205862,0.813945
0.205872,0.813936
0.205882,0.813928
0.205892,0.81392
0.205902,0.813912
0.205912,0.813904
0.205922,0.813896
0.205932,0.813888
0.205942,0.813879
0.205952,0.813871
0.205962,0.813863
0.205972,0.813855
0.205982,0.813847
0.205992,0.813839
0.206002,0.813831
0.206012,0.813822
0.206022,0.813814
0.206032,0.813806
0.206042,0.813798
0.206052,0.81379
0.206062,0.813782
0.206072,0.813774
0.206082,0.813765
0.206092,0.813757
0.206102,0.813749
0.206112,0.813741
0.206122,0.813733
0.206132,0.813725
0.206142,0.813717
0.206152,0.813708
0.206162,0.8137
0.206172,0.813692
0.206182,0.813684
0.206192,0.813676
0.206202,0.813668
0.206212,0.81366
0.206222,0.813652
0.206232,0.813643
0.206242,0.813635
0.206252,0.813627
0.206262,0.813619
0.206272,0.813611
0.206282,0.813603
0.206292,0.813595
0.206302,0.813586
0.206312,0.813578
0.206322,0.81357
0.206332,0.813562
0.206342,0.813554
0.206352,0.813546
0.206362,0.813538
0.206372,0.813529
0.206382,0.813521
0.206392,0.813513
0.206402,0.813505
0.206412,0.813497
0.206422,0.813489
0.206432,0.813481
0.206442,0.813473
0.206452,0.813464
0.206462,0.813456
0.206472,0.813448
0.206482,0.81344
0.206492,0.813432
0.206502,0.813424
0.206512,0.813416
0.206522,0.813407
0.206532,0.813399
0.206542,0.813391
0.206552,0.813383
0.206562,0.813375
0.206572,0.813367
0.206582,0.813359
0.206592,0.813351
0.206602,0.813342
0.206612,0.813334
0.206622,0.813326
0.206632,0.813318
0.206642,0.81331
0.206652,0.813302
0.206662,0.813294
0.206672,0.813285
0.206682,0.813277
0.206692,0.813269
0.206702,0.813261
0.206712,0.813253
0.206722,0.813245
0.206732,0.813237
0.206742,0.813229
0.206752,0.81322
0.206762,0.813212
0.206772,0.813204
0.206782,0.813196
0.206792,0.813188
0.206802,0.81318
0.206812,0.813172
0.206822,0.813163
0.206832,0.813155
0.206842,0.813147
0.206852,0.813139
0.206862,0.813131
0.206872,0.813123
0.206882,0.813115
0.206892,0.813107
0.206902,0.813098
0.206912,0.81309
0.206922,0.813082
0.206932,0.813074
0.206942,0.813066
0.206952,0.813058
0.206962,0.81305
0.206972,0.813042
0.206982,0.813033
0.206992,0.813025
0.207002,0.813017
0.207012,0.813009
0.207022,0.813001
0.207032,0.812993
0.207042,0.812985
0.207052,0.812976
0.207062,0.812968
0.207072,0.81296
0.207082,0.812952
0.207092,0.812944
0.207102,0.812936
0.207112,0.812928
0.207122,0.81292
0.207132,0.812911
0.207142,0.812903
0.207152,0.812895
0.207162,0.812887
0.207172,0.812879
0.207182,0.812871
0.207192,0.812863
0.207202,0.812855
0.207212,0.812846
0.207222,0.812838
0.207232,0.81283
0.207242,0.812822
0.207252,0.812814
0.207262,0.812806
0.207272,0.812798
0.207282,0.81279
0.207292,0.812781
0.207302,0.812773
0.207312,0.812765
0.207322,0.812757
0.207332,0.812749
0.207342,0.812741
0.207352,0.812733
0.207362,0.812724
0.207372,0.812716
0.207382,0.812708
0.207392,0.8127
0.207402,0.812692
0.207412,0.812684
0.207422,0.812676
0.207432,0.812668
0.207442,0.812659
0.207452,0.812651
0.207462,0.812643
0.207472,0.812635
0.207482,0.812627
0.207492,0.812619
0.207502,0.812611
0.207512,0.812603
0.207522,0.812594
0.207532,0.812586
0.207542,0.812578
0.207552,0.81257
0.207562,0.812562
0.207572,0.812554
0.207582,0.812546
0.207592,0.812538
0.207602,0.812529
0.207612,0.812521
0.207622,0.812513
0.207632,0.812505
0.207642,0.812497
0.207652,0.812489
0.207662,0.812481
0.207672,0.812473
0.207682,0.812464
0.207692,0.812456
0.207702,0.812448
0.207712,0.81244
0.207722,0.812432
0.207732,0.812424
0.207742,0.812416
0.207752,0.812408
0.207762,0.812399
0.207772,0.812391
0.207782,0.812383
0.207792,0.812375
0.207802,0.812367
0.207812,0.812359
0.207822,0.812351
0.207832,0.812343
0.207842,0.812334
0.207852,0.812326
0.207862,0.812318
0.207872,0.81231
0.207882,0.812302
0.207892,0.812294
0.207902,0.812286
0.207912,0.812278
0.207922,0.812269
0.207932,0.812261
0.207942,0.812253
0.207952,0.812245
0.207962,0.812237
0.207972,0.812229
0.207982,0.812221
0.207992,0.812213
0.208002,0.812205
0.208012,0.812196
0.208022,0.812188
0.208032,0.81218
0.208042,0.812172
0.208052,0.812164
0.208062,0.812156
0.208072,0.812148
0.208082,0.81214
0.208092,0.812131
0.208102,0.812123
0.208112,0.812115
0.208122,0.812107
0.208132,0.812099
0.208142,0.812091
0.208152,0.812083
0.208162,0.812075
0.208172,0.812066
0.208182,0.812058
0.208192,0.81205
0.208202,0.812042
0.208212,0.812034
0.208222,0.812026
0.208232,0.812018
0.208242,0.81201
0.208252,0.812001
0.208262,0.811993
0.208272,0.811985
0.208282,0.811977
0.208292,0.811969
0.208302,0.811961
0.208312,0.811953
0.208322,0.811945
0.208332,0.811937
0.208342,0.811928
0.208352,0.81192
0.208362,0.811912
0.208372,0.811904
0.208382,0.811896
0.208392,0.811888
0.208402,0.81188
0.208412,0.811872
0.208422,0.811863
0.208432,0.811855
0.208442,0.811847
0.208452,0.811839
0.208462,0.811831
0.208472,0.811823
0.208482,0.811815
0.208492,0.811807
0.208502,0.811798
0.208512,0.81179
0.208522,0.811782
0.208532,0.811774
0.208542,0.811766
0.208552,0.811758
0.208562,0.81175
0.208572,0.811742
0.208582,0.811734
0.208592,0.811725
